2017-06-27 00:44:13.816752|INFO    |VirtualServer |  4| listening on 0.0.0.0:9995
2017-07-03 21:17:00.930769|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_modify_power'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.931009|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_ban_power'(id:32969) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.931248|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32965) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.931550|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32967) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.931776|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.931993|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_needed_member_remove_power'(id:32934) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.932197|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_modify_power'(id:32929) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.932438|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_permission_modify_power'(id:32935) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.932665|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_permission_modify_power'(id:32939) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.932872|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_permission_modify_power'(id:32940) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.933075|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_connectioninfo_view'(id:32792) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.933352|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_power'(id:32889) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.933580|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_complain_list'(id:32974) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.933787|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_permission_modify_power'(id:32847) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.933990|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_needed_move_power'(id:32971) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.934191|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_skip_channelgroup_permissions'(id:32946) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.934392|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32810) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.934652|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_name'(id:32816) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.934854|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32817) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.935063|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_password'(id:32820) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.935280|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32838) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.935486|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32839) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.935728|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32840) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.935949|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_use_reserved_slot'(id:32951) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.936151|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_log_view'(id:32808) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.936399|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_client_dblist'(id:32797) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.936617|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32927) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.936849|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32928) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.937055|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32937) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.937257|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32938) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.937462|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_icon_manage'(id:32912) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.937676|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_max_icon_filesize'(id:32911) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.937916|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_permission_list'(id:32919) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.938150|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_permission_list'(id:32922) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.938356|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_client_permission_list'(id:32924) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.938568|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channel_permission_list'(id:32925) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.938773|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelclient_permission_list'(id:32926) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.939005|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_servergroup_client_list'(id:32920) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.939226|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_channelgroup_client_list'(id:32923) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.939430|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_list'(id:32804) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.939640|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_add'(id:32805) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.939842|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_virtualserver_token_delete'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.940044|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_member_add_power'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.940252|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_group_member_remove_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.940489|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_modify_description'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.940705|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_modify_own_description'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.940908|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_set_flag_talker'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.941121|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_move_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.941325|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.941566|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.941823|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_list'(id:32977) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.942027|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.942228|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_create'(id:32978) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.942440|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_delete'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.942671|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.942888|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_ignore_bans'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.943110|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_client_kick_from_server_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.943376|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_name'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.943598|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_topic'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.943801|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_description'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.944003|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_password'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.944205|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.944455|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.944672|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32884) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.944923|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_maxclients'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.945127|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.945340|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_parent'(id:32873) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
2017-07-03 21:17:00.945564|INFO    |VirtualServer |  4| permission 'i_needed_modify_power_channel_modify_sortorder'(id:32887) with values (value:75, negated:0, skipchannel:0) was added by 'Thiago !'(id:66) to servergroup 'Maconheiro'(id:181)
